"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"5845.0","5921.0","5.57975","3.9685","5.3475","-398.8378327826737"
"5922.0","5933.0","5.3136363636363635","3.93","5.470909090909092","-321.909915833717"
"5934.0","5950.0","5.614999999999999","3.5833333333333335","5.699999999999999","-266.6142380724765"
"5951.0","5975.0","5.088235294117647","3.8694117647058826","5.344117647058823","-393.265925658393"
"5975.0","5980.0","5.485714285714286","4.648571428571429","5.4","-380.4219163645963"
"5981.0","6065.0","5.421818181818182","4.033181818181818","5.492272727272726","-365.72388949218805"
"6066.0","6102.0","4.9044","4.172","5.1912","-158.26323056504538"
"6273.0","6295.0","4.6899999999999995","4.237333333333333","4.922666666666667","-201.14217446664196"
"6296.0","6305.0","6.390000000000001","3.9333333333333336","6.163333333333334","-342.23791086863974"
"6306.0","6328.0","5.464545454545455","4.149090909090909","5.277727272727273","-168.7550876889672"
"6329.0","6341.0","5.253333333333333","4.51","5.17","-48.34133699017742"
"6342.0","6350.0","4.932142857142858","4.256428571428572","5.42","-153.01947804919155"
"6351.0","6443.0","5.145263157894737","4.373157894736843","5.337684210526315","-162.05213521328363"
"6444.0","6456.0","5.2855","4.2755","5.411499999999999","-284.6513701191183"
"6457.0","6464.0","6.091428571428572","3.91","5.791428571428571","-254.99230257066048"
"6465.0","6530.0","5.300701754385964","4.312105263157894","5.32877192982456","0.03302409619263799"
"6531.0","6689.0","5.338227848101266","4.2087974683544305","5.381012658227848","-24.72507171345333"
"6690.0","6692.0","5.624","3.7300000000000004","5.522","-282.14271647265014"
"6693.0","6736.0","6.092222222222222","3.6083333333333334","5.899444444444445","-267.989159626271"
"6737.0","6745.0","5.356923076923077","3.6761538461538468","5.112307692307693","-302.8394252374772"
"6746.0","6775.0","4.998888888888889","4.012222222222222","5.45","-266.3362094244669"
"6776.0","6800.0","5.169692307692308","4.085692307692308","5.135999999999999","-334.1234911743349"
"6801.0","6804.0","5.430833333333333","4.0758333333333345","5.5200000000000005","-281.83012862183705"
"6805.0","6855.0","5.663684210526315","4.45578947368421","5.437105263157895","-210.9566919331147"
"6857.0","6862.0","5.072857142857143","3.98","5.344285714285713","-182.40186553064026"
"6891.0","6986.0","5.266164383561644","4.45013698630137","5.514794520547945","-143.67314604294165"
"6987.0","6992.0","4.931666666666667","5.255","5.296666666666666","-233.3473832245123"
"7045.0","7055.0","5.436666666666666","4.156666666666668","5.194761904761906","-217.11755378580878"
"7060.0","7128.0","5.173166666666668","4.2315","5.2541666666666655","-119.77687161928928"
"7132.0","7155.0","5.290000000000001","4.222142857142857","5.593571428571429","-236.53097282715686"
"7156.0","7162.0","5.368888888888888","4.423333333333334","5.696666666666666","-320.2801696821023"
"7163.0","7170.0","5.389","3.907000000000001","5.702","-206.71742846874946"
"7171.0","7180.0","5.4799999999999995","4.378","5.0920000000000005","-207.93198873919798"
"7200.0","7214.0","5.404","3.784","5.175999999999999","-101.23098025674693"
"7348.0","7365.0","5.633333333333332","3.778666666666667","5.597333333333335","-193.86456567005905"
"7385.0","7405.0","5.3149999999999995","4.8025","5.432499999999999","-236.83878768707382"
"7406.0","7413.0","5.368888888888888","3.927777777777778","5.348888888888889","-395.15051742086354"
"7414.0","7426.0","6.113333333333333","4.26","6.338333333333334","-394.90525885103636"
"7427.0","7475.0","5.583333333333333","4.382666666666667","5.816","-300.04791968593935"
"7490.0","7495.0","5.775714285714285","4.501428571428571","5.577142857142857","-205.3332284864611"
"7496.0","7504.0","5.5825","3.6275","5.42","-194.00729084914218"
"7625.0","7640.0","4.955","4.6739999999999995","5.673","18.047740055706278"
"7641.0","7648.0","4.12","4.202727272727272","4.657272727272727","-12.72021424288574"
"7649.0","7764.0","5.936666666666666","3.9493589743589745","5.647179487179487","-306.532495248803"
