"Scene Start","Scene End","Anger","Anticipation","Disgust","Fear","Joy","Negative","Positive","Sadness","Surprise","Trust","Audio Energy"
"3690.0","3700.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.01231589030615089"
"3701.0","3759.0","0.08333333333333333","0.06666666666666667","0.05","0.06666666666666667","0.05","0.08333333333333333","0.08333333333333333","0.05","0.03333333333333333","0.08333333333333333","0.015299239157677363"
"3760.0","3780.0","0.041666666666666664","0.08333333333333333","0.041666666666666664","0.041666666666666664","0.041666666666666664","0.20833333333333334","0.08333333333333333","0.0","0.08333333333333333","0.041666666666666664","0.04613946118539262"
"3781.0","3845.0","0.0821917808219178","0.0547945205479452","0.0821917808219178","0.0547945205479452","0.0958904109589041","0.1780821917808219","0.136986301369863","0.1095890410958904","0.0684931506849315","0.0684931506849315","0.03166463430593472"
"3848.0","3852.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.02025304883809"
"3853.0","4005.0","0.08426966292134831","0.05056179775280899","0.06741573033707865","0.08426966292134831","0.0449438202247191","0.1404494382022472","0.07865168539325842","0.06179775280898876","0.016853932584269662","0.011235955056179775","0.0353013689103247"
"4006.0","4029.0","0.034482758620689655","0.0","0.034482758620689655","0.06896551724137931","0.06896551724137931","0.13793103448275862","0.13793103448275862","0.06896551724137931","0.0","0.034482758620689655","0.07287061434966734"
"4030.0","4090.0","0.029411764705882353","0.058823529411764705","0.0","0.058823529411764705","0.0","0.11764705882352941","0.11764705882352941","0.058823529411764705","0.08823529411764706","0.0","0.018167149720266278"
"4091.0","4118.0","0.0","0.1111111111111111","0.0","0.0","0.07407407407407407","0.07407407407407407","0.18518518518518517","0.0","0.07407407407407407","0.037037037037037035","0.015155207828419915"
"4121.0","4305.0","0.11666666666666667","0.06666666666666667","0.13333333333333333","0.05","0.06666666666666667","0.23333333333333334","0.13333333333333333","0.1","0.06666666666666667","0.08333333333333333","0.00847209338728763"
"4306.0","4403.0","0.1111111111111111","0.09259259259259259","0.1111111111111111","0.14814814814814814","0.09259259259259259","0.2037037037037037","0.16666666666666666","0.12962962962962962","0.09259259259259259","0.09259259259259259","0.0327356793775148"
"4404.0","4445.0","0.0","0.05405405405405406","0.0","0.02702702702702703","0.05405405405405406","0.0","0.16216216216216217","0.0","0.0","0.10810810810810811","0.019677784916260464"
"4446.0","4470.0","0.0","0.2","0.0","0.0","0.1","0.1","0.2","0.0","0.1","0.1","0.014731942090566668"
"4484.0","4521.0","0.0","0.0","0.0","0.0625","0.0625","0.0625","0.125","0.0625","0.0","0.0625","0.017939111501940996"
"4522.0","4555.0","0.08108108108108109","0.10810810810810811","0.08108108108108109","0.02702702702702703","0.10810810810810811","0.08108108108108109","0.13513513513513514","0.02702702702702703","0.08108108108108109","0.13513513513513514","0.015621478167183381"
"4556.0","4585.0","0.07692307692307693","0.07692307692307693","0.07692307692307693","0.07692307692307693","0.0","0.15384615384615385","0.07692307692307693","0.07692307692307693","0.0","0.0","0.07471700019357184"
"4586.0","4685.0","0.07246376811594203","0.11594202898550725","0.07246376811594203","0.07246376811594203","0.028985507246376812","0.10144927536231885","0.10144927536231885","0.057971014492753624","0.043478260869565216","0.11594202898550725","0.015967471285500957"
"4686.0","4800.0","0.0684931506849315","0.0547945205479452","0.0547945205479452","0.0821917808219178","0.0136986301369863","0.1232876712328767","0.0958904109589041","0.0273972602739726","0.0410958904109589","0.0410958904109589","0.016601542736529865"
"4801.0","4825.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.10930072650693191"
"4830.0","4845.0","0.07142857142857142","0.07142857142857142","0.0","0.07142857142857142","0.0","0.07142857142857142","0.14285714285714285","0.07142857142857142","0.07142857142857142","0.07142857142857142","0.0792644437750968"
"4846.0","4880.0","0.030303030303030304","0.09090909090909091","0.030303030303030304","0.09090909090909091","0.030303030303030304","0.12121212121212122","0.12121212121212122","0.06060606060606061","0.030303030303030304","0.09090909090909091","0.06407671079372826"
"4890.0","4925.0","0.0","0.13333333333333333","0.06666666666666667","0.2","0.06666666666666667","0.06666666666666667","0.13333333333333333","0.06666666666666667","0.0","0.06666666666666667","0.028063178463037224"
"4951.0","4970.0","0.05","0.025","0.05","0.15","0.0","0.05","0.05","0.025","0.0","0.0","0.04538029323221106"
"5010.0","5036.0","0.0","0.08333333333333333","0.041666666666666664","0.08333333333333333","0.041666666666666664","0.125","0.041666666666666664","0.0","0.041666666666666664","0.08333333333333333","0.02289985112334539"
"5055.0","5070.0","0.2","0.1","0.3","0.3","0.1","0.3","0.1","0.2","0.3","0.1","0.022469380043062783"
"5100.0","5156.0","0.015873015873015872","0.06349206349206349","0.047619047619047616","0.047619047619047616","0.015873015873015872","0.09523809523809523","0.1111111111111111","0.015873015873015872","0.031746031746031744","0.031746031746031744","0.09985336381097848"
"5165.0","5245.0","0.0379746835443038","0.0379746835443038","0.012658227848101266","0.08860759493670886","0.02531645569620253","0.0759493670886076","0.12658227848101267","0.05063291139240506","0.02531645569620253","0.06329113924050633","0.03391698594410512"
"5246.0","5258.0","0.03225806451612903","0.0","0.03225806451612903","0.12903225806451613","0.0","0.03225806451612903","0.06451612903225806","0.0","0.03225806451612903","0.0967741935483871","0.1760592544495018"
"5259.0","5303.0","0.1568627450980392","0.0392156862745098","0.058823529411764705","0.1568627450980392","0.0392156862745098","0.21568627450980393","0.09803921568627451","0.0392156862745098","0.0392156862745098","0.058823529411764705","0.056738924806432424"
"5304.0","5319.0","0.18518518518518517","0.07407407407407407","0.07407407407407407","0.18518518518518517","0.07407407407407407","0.2222222222222222","0.07407407407407407","0.07407407407407407","0.0","0.037037037037037035","0.050097976851348"
"5320.0","5389.0","0.11494252873563218","0.04597701149425287","0.08045977011494253","0.14942528735632185","0.034482758620689655","0.1724137931034483","0.06896551724137931","0.09195402298850575","0.034482758620689655","0.05747126436781609","0.04248156684670754"
"5390.0","5730.0","0.11450381679389313","0.08015267175572519","0.05343511450381679","0.1297709923664122","0.07633587786259542","0.22900763358778625","0.16030534351145037","0.11450381679389313","0.061068702290076333","0.0916030534351145","0.03800965453896284"
"5731.0","5805.0","0.11475409836065574","0.03278688524590164","0.06557377049180328","0.09836065573770492","0.0","0.14754098360655737","0.08196721311475409","0.03278688524590164","0.01639344262295082","0.03278688524590164","0.022966004382252225"
"5806.0","5873.0","0.11267605633802817","0.014084507042253521","0.15492957746478872","0.14084507042253522","0.014084507042253521","0.29577464788732394","0.11267605633802817","0.09859154929577464","0.056338028169014086","0.056338028169014086","0.0283458506173722"
"5874.0","5985.0","0.08450704225352113","0.04225352112676056","0.04225352112676056","0.15492957746478872","0.028169014084507043","0.16901408450704225","0.056338028169014086","0.08450704225352113","0.04225352112676056","0.028169014084507043","0.054149629294831046"
"5986.0","6010.0","0.23636363636363636","0.07272727272727272","0.09090909090909091","0.18181818181818182","0.01818181818181818","0.23636363636363636","0.07272727272727272","0.10909090909090909","0.07272727272727272","0.05454545454545454","0.10065241018418596"
"6026.0","6090.0","0.11363636363636363","0.09090909090909091","0.045454545454545456","0.10227272727272728","0.09090909090909091","0.19318181818181818","0.1590909090909091","0.07954545454545454","0.11363636363636363","0.11363636363636363","0.01659426068529062"
"155.0","198.0","0.1509433962264151","0.09433962264150944","0.018867924528301886","0.22641509433962265","0.018867924528301886","0.22641509433962265","0.11320754716981132","0.11320754716981132","0.07547169811320754","0.03773584905660377","0.1347742001839811"
"199.0","206.0","0.23076923076923078","0.07692307692307693","0.0","0.3076923076923077","0.0","0.23076923076923078","0.07692307692307693","0.07692307692307693","0.0","0.0","0.13909300289812"
"207.0","270.0","0.24242424242424243","0.06060606060606061","0.09090909090909091","0.24242424242424243","0.030303030303030304","0.36363636363636365","0.06060606060606061","0.06060606060606061","0.21212121212121213","0.030303030303030304","0.23774955452368166"
"274.0","292.0","0.14814814814814814","0.037037037037037035","0.07407407407407407","0.2222222222222222","0.037037037037037035","0.25925925925925924","0.18518518518518517","0.1111111111111111","0.037037037037037035","0.07407407407407407","0.058563628171907814"
"293.0","294.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.066658401507352"
"297.0","332.0","0.030303030303030304","0.06060606060606061","0.0","0.09090909090909091","0.12121212121212122","0.18181818181818182","0.21212121212121213","0.030303030303030304","0.06060606060606061","0.09090909090909091","0.039485786679530774"
"341.0","372.0","0.20454545454545456","0.13636363636363635","0.11363636363636363","0.1590909090909091","0.06818181818181818","0.25","0.3409090909090909","0.1590909090909091","0.022727272727272728","0.2727272727272727","0.07802789146093479"
"373.0","394.0","0.13333333333333333","0.16666666666666666","0.1","0.13333333333333333","0.1","0.26666666666666666","0.2","0.06666666666666667","0.06666666666666667","0.2","0.06639238529282843"
"395.0","422.0","0.0","0.05128205128205128","0.05128205128205128","0.10256410256410256","0.05128205128205128","0.23076923076923078","0.1282051282051282","0.05128205128205128","0.05128205128205128","0.1282051282051282","0.07184830560562629"
"427.0","432.0","0.14285714285714285","0.0","0.0","0.2857142857142857","0.0","0.14285714285714285","0.14285714285714285","0.14285714285714285","0.0","0.0","0.074021433527982"
"433.0","441.0","0.18181818181818182","0.0","0.18181818181818182","0.09090909090909091","0.09090909090909091","0.18181818181818182","0.09090909090909091","0.18181818181818182","0.0","0.09090909090909091","0.03300261583600415"
"449.0","528.0","0.0989010989010989","0.08791208791208792","0.07692307692307693","0.13186813186813187","0.01098901098901099","0.21978021978021978","0.17582417582417584","0.07692307692307693","0.03296703296703297","0.18681318681318682","0.05625702753059508"
"529.0","534.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.179783350189452"
"535.0","628.0","0.09090909090909091","0.05454545454545454","0.07272727272727272","0.12727272727272726","0.0","0.2727272727272727","0.09090909090909091","0.12727272727272726","0.05454545454545454","0.0","0.01623734371208481"
"629.0","680.0","0.17857142857142858","0.10714285714285714","0.07142857142857142","0.10714285714285714","0.03571428571428571","0.32142857142857145","0.07142857142857142","0.14285714285714285","0.0","0.03571428571428571","0.02826985212908515"
"681.0","775.0","0.03508771929824561","0.05263157894736842","0.017543859649122806","0.10526315789473684","0.03508771929824561","0.10526315789473684","0.12280701754385964","0.03508771929824561","0.03508771929824561","0.08771929824561403","0.01881239574405125"
"776.0","836.0","0.0","0.0","0.041666666666666664","0.08333333333333333","0.0","0.16666666666666666","0.041666666666666664","0.0","0.0","0.041666666666666664","0.045340880363532315"
"840.0","885.0","0.05263157894736842","0.0","0.05263157894736842","0.05263157894736842","0.05263157894736842","0.15789473684210525","0.10526315789473684","0.10526315789473684","0.0","0.0","0.036441855846296244"
"887.0","900.0","0.0","0.2","0.0","0.06666666666666667","0.06666666666666667","0.2","0.06666666666666667","0.13333333333333333","0.0","0.13333333333333333","0.05060876060068375"
"901.0","909.0","0.0","0.2857142857142857","0.0","0.0","0.14285714285714285","0.0","0.2857142857142857","0.0","0.14285714285714285","0.14285714285714285","0.10338835303787416"
"910.0","940.0","0.0","0.0625","0.0","0.0625","0.0","0.125","0.125","0.0625","0.0","0.125","0.0477839681073649"
"941.0","950.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0917012062824895"
"941.0","991.0","0.12121212121212122","0.06060606060606061","0.0","0.15151515151515152","0.030303030303030304","0.24242424242424243","0.030303030303030304","0.06060606060606061","0.06060606060606061","0.030303030303030304","0.06700675876793637"
"993.0","1177.0","0.03816793893129771","0.030534351145038167","0.04580152671755725","0.022900763358778626","0.022900763358778626","0.13740458015267176","0.1984732824427481","0.03816793893129771","0.0","0.10687022900763359","0.03850088443146004"
"1180.0","1412.0","0.04329004329004329","0.11255411255411256","0.03896103896103896","0.06926406926406926","0.09523809523809523","0.12121212121212122","0.24675324675324675","0.06493506493506493","0.07792207792207792","0.15151515151515152","0.033842850505457205"
"1413.0","1532.0","0.042105263157894736","0.11578947368421053","0.0","0.031578947368421054","0.09473684210526316","0.09473684210526316","0.22105263157894736","0.042105263157894736","0.010526315789473684","0.15789473684210525","0.022624034222811906"
"1533.0","1568.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.1111111111111111","0.1111111111111111","0.1111111111111111","0.0","0.0","0.10442198393899019"
"1570.0","1594.0","0.08333333333333333","0.0","0.0","0.125","0.0","0.2916666666666667","0.125","0.041666666666666664","0.041666666666666664","0.041666666666666664","0.02956666751898818"
"1595.0","1630.0","0.03225806451612903","0.0967741935483871","0.03225806451612903","0.12903225806451613","0.0","0.2903225806451613","0.16129032258064516","0.06451612903225806","0.03225806451612903","0.06451612903225806","0.03685547503979142"
